41 1656673391 0.023076 19.600000 0.014110 0.036459 0.010833
44 1656673391 0.003965 19.400000 0.002006 0.009610 0.000339
23 1656673392 0.002678 19.400000 0.001091 0.006402 0.000165
50 1656673392 0.002619 19.000000 0.001333 0.007409 0.000150
80 1656673392 0.042622 19.000000 0.027773 0.059675 0.035412
26 1656673392 0.002619 19.000000 0.001217 0.005741 0.000141
59 1656673392 0.004092 19.400000 0.001820 0.010859 0.000381
62 1656673392 0.002577 19.000000 0.001109 0.005799 0.000142
68 1656673392 0.002972 19.000000 0.001456 0.008037 0.000195
56 1656673392 0.007437 19.400000 0.003797 0.018779 0.001177
32 1656673392 0.002920 19.000000 0.001520 0.007319 0.000180
71 1656673392 0.000140 0.200000 0.000140 0.000140 0.000000
65 1656673392 0.004540 19.000000 0.002495 0.008706 0.000423
74 1656673392 0.003847 19.400000 0.002073 0.008495 0.000316
47 1656673392 0.003868 19.000000 0.001973 0.008556 0.000323
83 1656673392 0.026936 19.400000 0.017170 0.041416 0.014687
17 1656673392 0.002797 19.000000 0.001410 0.004919 0.000160
20 1656673392 0.063005 19.400000 0.041231 0.082712 0.079011
53 1656673392 0.002489 19.000000 0.001220 0.007804 0.000140
41 1656673392 0.023076 19.600000 0.014110 0.036459 0.010833
44 1656673392 0.003965 19.400000 0.002006 0.009610 0.000339
23 1656673393 0.002678 19.400000 0.001091 0.006402 0.000165
50 1656673393 0.002619 19.000000 0.001333 0.007409 0.000150
80 1656673393 0.042622 19.000000 0.027773 0.059675 0.035412
26 1656673393 0.002619 19.000000 0.001217 0.005741 0.000141
59 1656673393 0.004092 19.400000 0.001820 0.010859 0.000381
62 1656673393 0.002577 19.000000 0.001109 0.005799 0.000142
68 1656673393 0.002972 19.000000 0.001456 0.008037 0.000195
56 1656673393 0.007437 19.400000 0.003797 0.018779 0.001177
32 1656673393 0.002920 19.000000 0.001520 0.007319 0.000180
71 1656673393 0.000140 0.200000 0.000140 0.000140 0.000000
65 1656673393 0.004540 19.000000 0.002495 0.008706 0.000423
74 1656673393 0.003847 19.400000 0.002073 0.008495 0.000316
47 1656673393 0.003868 19.000000 0.001973 0.008556 0.000323
83 1656673393 0.026936 19.400000 0.017170 0.041416 0.014687
17 1656673393 0.002797 19.000000 0.001410 0.004919 0.000160
20 1656673393 0.063005 19.400000 0.041231 0.082712 0.079011
53 1656673393 0.002489 19.000000 0.001220 0.007804 0.000140
41 1656673393 0.023076 19.600000 0.014110 0.036459 0.010833
44 1656673393 0.003965 19.400000 0.002006 0.009610 0.000339
23 1656673394 0.002678 19.400000 0.001091 0.006402 0.000165
50 1656673394 0.002619 19.000000 0.001333 0.007409 0.000150
80 1656673394 0.042622 19.000000 0.027773 0.059675 0.035412
26 1656673394 0.002619 19.000000 0.001217 0.005741 0.000141
59 1656673394 0.004092 19.400000 0.001820 0.010859 0.000381
62 1656673394 0.002577 19.000000 0.001109 0.005799 0.000142
68 1656673394 0.002972 19.000000 0.001456 0.008037 0.000195
56 1656673394 0.007437 19.400000 0.003797 0.018779 0.001177
32 1656673394 0.002920 19.000000 0.001520 0.007319 0.000180
71 1656673394 0.000140 0.200000 0.000140 0.000140 0.000000
65 1656673394 0.004540 19.000000 0.002495 0.008706 0.000423
74 1656673394 0.003847 19.400000 0.002073 0.008495 0.000316
47 1656673394 0.003868 19.000000 0.001973 0.008556 0.000323
83 1656673394 0.026936 19.400000 0.017170 0.041416 0.014687
17 1656673394 0.002797 19.000000 0.001410 0.004919 0.000160
20 1656673394 0.063005 19.400000 0.041231 0.082712 0.079011
53 1656673394 0.002489 19.000000 0.001220 0.007804 0.000140
41 1656673394 0.023076 19.600000 0.014110 0.036459 0.010833
44 1656673394 0.003965 19.400000 0.002006 0.009610 0.000339
23 1656673395 0.002678 19.400000 0.001091 0.006402 0.000165
50 1656673395 0.002619 19.000000 0.001333 0.007409 0.000150
80 1656673395 0.042622 19.000000 0.027773 0.059675 0.035412
26 1656673395 0.002619 19.000000 0.001217 0.005741 0.000141
59 1656673395 0.004092 19.400000 0.001820 0.010859 0.000381
62 1656673395 0.002577 19.000000 0.001109 0.005799 0.000142
68 1656673395 0.002972 19.000000 0.001456 0.008037 0.000195
56 1656673395 0.007437 19.400000 0.003797 0.018779 0.001177
32 1656673395 0.002920 19.000000 0.001520 0.007319 0.000180
71 1656673395 0.000140 0.200000 0.000140 0.000140 0.000000
65 1656673395 0.004540 19.000000 0.002495 0.008706 0.000423
74 1656673395 0.003847 19.400000 0.002073 0.008495 0.000316
47 1656673395 0.003868 19.000000 0.001973 0.008556 0.000323
83 1656673395 0.026936 19.400000 0.017170 0.041416 0.014687
17 1656673395 0.002797 19.000000 0.001410 0.004919 0.000160
20 1656673395 0.063005 19.400000 0.041231 0.082712 0.079011
53 1656673395 0.002489 19.000000 0.001220 0.007804 0.000140
41 1656673395 0.023076 19.600000 0.014110 0.036459 0.010833
44 1656673395 0.003965 19.400000 0.002006 0.009610 0.000339
23 1656673396 0.002898 18.800000 0.001162 0.009669 0.000193
50 1656673396 0.003023 19.000000 0.001190 0.014124 0.000232
80 1656673396 0.048665 19.000000 0.038155 0.078800 0.045874
26 1656673396 0.002961 19.000000 0.001287 0.007590 0.000188
59 1656673396 0.004344 18.800000 0.001644 0.016258 0.000429
62 1656673396 0.003292 19.000000 0.001404 0.015846 0.000265
68 1656673396 0.003393 19.000000 0.001796 0.011219 0.000259
56 1656673396 0.008269 18.800000 0.004786 0.016342 0.001370
32 1656673396 0.003550 19.000000 0.001644 0.008619 0.000284
65 1656673396 0.005315 19.000000 0.002650 0.014176 0.000610
74 1656673396 0.004365 18.800000 0.002497 0.013791 0.000416
47 1656673396 0.004514 19.000000 0.002351 0.009964 0.000436
83 1656673396 0.029344 18.800000 0.022040 0.041145 0.016501
17 1656673396 0.003105 19.000000 0.001193 0.009828 0.000211
20 1656673396 0.068928 18.800000 0.054605 0.089318 0.090047
53 1656673396 0.002880 19.000000 0.001312 0.006278 0.000177
41 1656673396 0.025176 18.800000 0.019028 0.042980 0.012165
44 1656673396 0.004583 18.800000 0.002256 0.010849 0.000444
23 1656673397 0.002898 18.800000 0.001162 0.009669 0.000193
50 1656673397 0.003023 19.000000 0.001190 0.014124 0.000232
80 1656673397 0.048665 19.000000 0.038155 0.078800 0.045874
26 1656673397 0.002961 19.000000 0.001287 0.007590 0.000188
59 1656673397 0.004344 18.800000 0.001644 0.016258 0.000429
62 1656673397 0.003292 19.000000 0.001404 0.015846 0.000265
68 1656673397 0.003393 19.000000 0.001796 0.011219 0.000259
56 1656673397 0.008269 18.800000 0.004786 0.016342 0.001370
32 1656673397 0.003550 19.000000 0.001644 0.008619 0.000284
65 1656673397 0.005315 19.000000 0.002650 0.014176 0.000610
74 1656673397 0.004365 18.800000 0.002497 0.013791 0.000416
47 1656673397 0.004514 19.000000 0.002351 0.009964 0.000436
83 1656673397 0.029344 18.800000 0.022040 0.041145 0.016501
17 1656673397 0.003105 19.000000 0.001193 0.009828 0.000211
20 1656673397 0.068928 18.800000 0.054605 0.089318 0.090047
53 1656673397 0.002880 19.000000 0.001312 0.006278 0.000177
41 1656673397 0.025176 18.800000 0.019028 0.042980 0.012165
44 1656673397 0.004583 18.800000 0.002256 0.010849 0.000444
23 1656673398 0.002898 18.800000 0.001162 0.009669 0.000193
50 1656673398 0.003023 19.000000 0.001190 0.014124 0.000232
80 1656673398 0.048665 19.000000 0.038155 0.078800 0.045874
26 1656673398 0.002961 19.000000 0.001287 0.007590 0.000188
59 1656673398 0.004344 18.800000 0.001644 0.016258 0.000429
62 1656673398 0.003292 19.000000 0.001404 0.015846 0.000265
68 1656673398 0.003393 19.000000 0.001796 0.011219 0.000259
56 1656673398 0.008269 18.800000 0.004786 0.016342 0.001370
32 1656673398 0.003550 19.000000 0.001644 0.008619 0.000284
65 1656673398 0.005315 19.000000 0.002650 0.014176 0.000610
74 1656673398 0.004365 18.800000 0.002497 0.013791 0.000416
47 1656673398 0.004514 19.000000 0.002351 0.009964 0.000436
83 1656673398 0.029344 18.800000 0.022040 0.041145 0.016501
17 1656673398 0.003105 19.000000 0.001193 0.009828 0.000211
20 1656673398 0.068928 18.800000 0.054605 0.089318 0.090047
53 1656673398 0.002880 19.000000 0.001312 0.006278 0.000177
41 1656673398 0.025176 18.800000 0.019028 0.042980 0.012165
44 1656673398 0.004583 18.800000 0.002256 0.010849 0.000444
23 1656673399 0.002898 18.800000 0.001162 0.009669 0.000193
50 1656673399 0.003023 19.000000 0.001190 0.014124 0.000232
80 1656673399 0.048665 19.000000 0.038155 0.078800 0.045874
26 1656673399 0.002961 19.000000 0.001287 0.007590 0.000188
59 1656673399 0.004344 18.800000 0.001644 0.016258 0.000429
62 1656673399 0.003292 19.000000 0.001404 0.015846 0.000265
68 1656673399 0.003393 19.000000 0.001796 0.011219 0.000259
56 1656673399 0.008269 18.800000 0.004786 0.016342 0.001370
32 1656673399 0.003550 19.000000 0.001644 0.008619 0.000284
65 1656673399 0.005315 19.000000 0.002650 0.014176 0.000610
74 1656673399 0.004365 18.800000 0.002497 0.013791 0.000416
47 1656673399 0.004514 19.000000 0.002351 0.009964 0.000436
83 1656673399 0.029344 18.800000 0.022040 0.041145 0.016501
17 1656673399 0.003105 19.000000 0.001193 0.009828 0.000211
20 1656673399 0.068928 18.800000 0.054605 0.089318 0.090047
53 1656673399 0.002880 19.000000 0.001312 0.006278 0.000177
41 1656673399 0.025176 18.800000 0.019028 0.042980 0.012165
44 1656673399 0.004583 18.800000 0.002256 0.010849 0.000444
23 1656673400 0.002898 18.800000 0.001162 0.009669 0.000193
50 1656673400 0.003023 19.000000 0.001190 0.014124 0.000232
80 1656673400 0.048665 19.000000 0.038155 0.078800 0.045874
26 1656673400 0.002961 19.000000 0.001287 0.007590 0.000188
59 1656673400 0.004344 18.800000 0.001644 0.016258 0.000429
62 1656673400 0.003292 19.000000 0.001404 0.015846 0.000265
68 1656673400 0.003393 19.000000 0.001796 0.011219 0.000259
56 1656673400 0.008269 18.800000 0.004786 0.016342 0.001370
32 1656673400 0.003550 19.000000 0.001644 0.008619 0.000284
65 1656673400 0.005315 19.000000 0.002650 0.014176 0.000610
74 1656673400 0.004365 18.800000 0.002497 0.013791 0.000416
47 1656673400 0.004514 19.000000 0.002351 0.009964 0.000436
83 1656673400 0.029344 18.800000 0.022040 0.041145 0.016501
17 1656673400 0.003105 19.000000 0.001193 0.009828 0.000211
20 1656673400 0.068928 18.800000 0.054605 0.089318 0.090047
53 1656673400 0.002880 19.000000 0.001312 0.006278 0.000177
41 1656673400 0.025176 18.800000 0.019028 0.042980 0.012165
44 1656673400 0.004583 18.800000 0.002256 0.010849 0.000444
23 1656673401 0.004111 19.000000 0.001506 0.009278 0.000380
50 1656673401 0.003876 18.600000 0.001685 0.013259 0.000331
80 1656673401 0.060924 18.600000 0.041296 0.100483 0.070810
26 1656673401 0.004096 18.600000 0.001447 0.009261 0.000360
59 1656673401 0.005002 19.000000 0.002089 0.022426 0.000600
62 1656673401 0.004044 18.800000 0.001398 0.008960 0.000362
68 1656673401 0.004074 18.600000 0.001751 0.009115 0.000348
56 1656673401 0.011047 19.200000 0.004820 0.031740 0.002573
32 1656673401 0.004380 19.200000 0.002218 0.010289 0.000411
71 1656673401 0.000191 0.200000 0.000191 0.000191 0.000000
65 1656673401 0.006453 19.200000 0.002320 0.041552 0.001132
74 1656673401 0.005623 19.000000 0.002578 0.012416 0.000680
47 1656673401 0.005462 18.800000 0.002814 0.015031 0.000629
83 1656673401 0.037639 19.200000 0.025151 0.056588 0.028224
17 1656673401 0.004040 19.200000 0.001528 0.009615 0.000366
20 1656673401 0.088190 19.000000 0.060350 0.117318 0.151112
53 1656673401 0.004491 19.000000 0.001370 0.012932 0.000481
41 1656673401 0.031162 19.000000 0.019447 0.048158 0.019171
44 1656673401 0.005254 19.000000 0.002445 0.011687 0.000600
23 1656673402 0.004111 19.000000 0.001506 0.009278 0.000380
50 1656673402 0.003876 18.600000 0.001685 0.013259 0.000331
80 1656673402 0.060924 18.600000 0.041296 0.100483 0.070810
26 1656673402 0.004096 18.600000 0.001447 0.009261 0.000360
59 1656673402 0.005002 19.000000 0.002089 0.022426 0.000600
62 1656673402 0.004044 18.800000 0.001398 0.008960 0.000362
68 1656673402 0.004074 18.600000 0.001751 0.009115 0.000348
56 1656673402 0.011047 19.200000 0.004820 0.031740 0.002573
32 1656673402 0.004380 19.200000 0.002218 0.010289 0.000411
71 1656673402 0.000191 0.200000 0.000191 0.000191 0.000000
65 1656673402 0.006453 19.200000 0.002320 0.041552 0.001132
74 1656673402 0.005623 19.000000 0.002578 0.012416 0.000680
47 1656673402 0.005462 18.800000 0.002814 0.015031 0.000629
83 1656673402 0.037639 19.200000 0.025151 0.056588 0.028224
17 1656673402 0.004040 19.200000 0.001528 0.009615 0.000366
20 1656673402 0.088190 19.000000 0.060350 0.117318 0.151112
53 1656673402 0.004491 19.000000 0.001370 0.012932 0.000481
41 1656673402 0.031162 19.000000 0.019447 0.048158 0.019171
44 1656673402 0.005254 19.000000 0.002445 0.011687 0.000600
23 1656673403 0.004111 19.000000 0.001506 0.009278 0.000380
50 1656673403 0.003876 18.600000 0.001685 0.013259 0.000331
80 1656673403 0.060924 18.600000 0.041296 0.100483 0.070810
26 1656673403 0.004096 18.600000 0.001447 0.009261 0.000360
59 1656673403 0.005002 19.000000 0.002089 0.022426 0.000600
62 1656673403 0.004044 18.800000 0.001398 0.008960 0.000362
68 1656673403 0.004074 18.600000 0.001751 0.009115 0.000348
56 1656673403 0.011047 19.200000 0.004820 0.031740 0.002573
32 1656673403 0.004380 19.200000 0.002218 0.010289 0.000411
71 1656673403 0.000191 0.200000 0.000191 0.000191 0.000000
65 1656673403 0.006453 19.200000 0.002320 0.041552 0.001132
74 1656673403 0.005623 19.000000 0.002578 0.012416 0.000680
47 1656673403 0.005462 18.800000 0.002814 0.015031 0.000629
83 1656673403 0.037639 19.200000 0.025151 0.056588 0.028224
17 1656673403 0.004040 19.200000 0.001528 0.009615 0.000366
20 1656673403 0.088190 19.000000 0.060350 0.117318 0.151112
53 1656673403 0.004491 19.000000 0.001370 0.012932 0.000481
41 1656673403 0.031162 19.000000 0.019447 0.048158 0.019171
44 1656673403 0.005254 19.000000 0.002445 0.011687 0.000600
23 1656673404 0.004111 19.000000 0.001506 0.009278 0.000380
50 1656673404 0.003876 18.600000 0.001685 0.013259 0.000331
80 1656673404 0.060924 18.600000 0.041296 0.100483 0.070810
26 1656673404 0.004096 18.600000 0.001447 0.009261 0.000360
59 1656673404 0.005002 19.000000 0.002089 0.022426 0.000600
62 1656673404 0.004044 18.800000 0.001398 0.008960 0.000362
68 1656673404 0.004074 18.600000 0.001751 0.009115 0.000348
56 1656673404 0.011047 19.200000 0.004820 0.031740 0.002573
32 1656673404 0.004380 19.200000 0.002218 0.010289 0.000411
71 1656673404 0.000191 0.200000 0.000191 0.000191 0.000000
65 1656673404 0.006453 19.200000 0.002320 0.041552 0.001132
74 1656673404 0.005623 19.000000 0.002578 0.012416 0.000680
47 1656673404 0.005462 18.800000 0.002814 0.015031 0.000629
83 1656673404 0.037639 19.200000 0.025151 0.056588 0.028224
17 1656673404 0.004040 19.200000 0.001528 0.009615 0.000366
20 1656673404 0.088190 19.000000 0.060350 0.117318 0.151112
53 1656673404 0.004491 19.000000 0.001370 0.012932 0.000481
41 1656673404 0.031162 19.000000 0.019447 0.048158 0.019171
44 1656673404 0.005254 19.000000 0.002445 0.011687 0.000600
23 1656673405 0.004111 19.000000 0.001506 0.009278 0.000380
50 1656673405 0.003876 18.600000 0.001685 0.013259 0.000331
80 1656673405 0.060924 18.600000 0.041296 0.100483 0.070810
26 1656673405 0.004096 18.600000 0.001447 0.009261 0.000360
59 1656673405 0.005002 19.000000 0.002089 0.022426 0.000600
62 1656673405 0.004044 18.800000 0.001398 0.008960 0.000362
68 1656673405 0.004074 18.600000 0.001751 0.009115 0.000348
56 1656673405 0.011047 19.200000 0.004820 0.031740 0.002573
32 1656673405 0.004380 19.200000 0.002218 0.010289 0.000411
71 1656673405 0.000191 0.200000 0.000191 0.000191 0.000000
65 1656673405 0.006453 19.200000 0.002320 0.041552 0.001132
74 1656673405 0.005623 19.000000 0.002578 0.012416 0.000680
47 1656673405 0.005462 18.800000 0.002814 0.015031 0.000629
83 1656673405 0.037639 19.200000 0.025151 0.056588 0.028224
17 1656673405 0.004040 19.200000 0.001528 0.009615 0.000366
20 1656673405 0.088190 19.000000 0.060350 0.117318 0.151112
53 1656673405 0.004491 19.000000 0.001370 0.012932 0.000481
41 1656673405 0.031162 19.000000 0.019447 0.048158 0.019171
44 1656673405 0.005254 19.000000 0.002445 0.011687 0.000600
23 1656673406 0.004128 18.600000 0.001206 0.009249 0.000373
50 1656673406 0.004316 19.000000 0.001901 0.011218 0.000425
80 1656673406 0.064060 19.000000 0.049381 0.094190 0.079161
26 1656673406 0.004221 19.000000 0.001681 0.015246 0.000400
59 1656673406 0.005291 18.600000 0.002332 0.016903 0.000610
62 1656673406 0.004333 18.800000 0.001628 0.015506 0.000438
68 1656673406 0.004446 19.000000 0.002053 0.011410 0.000442
56 1656673406 0.012053 18.400000 0.006682 0.025456 0.002911
32 1656673406 0.004576 18.400000 0.001591 0.011606 0.000446
65 1656673406 0.006773 18.400000 0.003063 0.030419 0.001055
74 1656673406 0.005430 18.400000 0.002866 0.015030 0.000613
47 1656673406 0.005791 18.800000 0.002629 0.014930 0.000714
83 1656673406 0.041286 18.400000 0.031811 0.060674 0.032009
17 1656673406 0.004186 18.400000 0.001686 0.009544 0.000370
20 1656673406 0.095739 18.600000 0.080695 0.132329 0.171846
53 1656673406 0.003981 18.600000 0.002014 0.011162 0.000338
41 1656673406 0.033924 18.600000 0.024539 0.068475 0.022157
44 1656673406 0.005902 18.600000 0.002606 0.018093 0.000768
23 1656673407 0.004128 18.600000 0.001206 0.009249 0.000373
50 1656673407 0.004316 19.000000 0.001901 0.011218 0.000425
80 1656673407 0.064060 19.000000 0.049381 0.094190 0.079161
26 1656673407 0.004221 19.000000 0.001681 0.015246 0.000400
59 1656673407 0.005291 18.600000 0.002332 0.016903 0.000610
62 1656673407 0.004333 18.800000 0.001628 0.015506 0.000438
68 1656673407 0.004446 19.000000 0.002053 0.011410 0.000442
56 1656673407 0.012053 18.400000 0.006682 0.025456 0.002911
32 1656673407 0.004576 18.400000 0.001591 0.011606 0.000446
65 1656673407 0.006773 18.400000 0.003063 0.030419 0.001055
74 1656673407 0.005430 18.400000 0.002866 0.015030 0.000613
47 1656673407 0.005791 18.800000 0.002629 0.014930 0.000714
83 1656673407 0.041286 18.400000 0.031811 0.060674 0.032009
17 1656673407 0.004186 18.400000 0.001686 0.009544 0.000370
20 1656673407 0.095739 18.600000 0.080695 0.132329 0.171846
53 1656673407 0.003981 18.600000 0.002014 0.011162 0.000338
41 1656673407 0.033924 18.600000 0.024539 0.068475 0.022157
44 1656673407 0.005902 18.600000 0.002606 0.018093 0.000768
23 1656673408 0.004128 18.600000 0.001206 0.009249 0.000373
50 1656673408 0.004316 19.000000 0.001901 0.011218 0.000425
80 1656673408 0.064060 19.000000 0.049381 0.094190 0.079161
26 1656673408 0.004221 19.000000 0.001681 0.015246 0.000400
59 1656673408 0.005291 18.600000 0.002332 0.016903 0.000610
62 1656673408 0.004333 18.800000 0.001628 0.015506 0.000438
68 1656673408 0.004446 19.000000 0.002053 0.011410 0.000442
56 1656673408 0.012053 18.400000 0.006682 0.025456 0.002911
32 1656673408 0.004576 18.400000 0.001591 0.011606 0.000446
65 1656673408 0.006773 18.400000 0.003063 0.030419 0.001055
74 1656673408 0.005430 18.400000 0.002866 0.015030 0.000613
47 1656673408 0.005791 18.800000 0.002629 0.014930 0.000714
83 1656673408 0.041286 18.400000 0.031811 0.060674 0.032009
17 1656673408 0.004186 18.400000 0.001686 0.009544 0.000370
20 1656673408 0.095739 18.600000 0.080695 0.132329 0.171846
53 1656673408 0.003981 18.600000 0.002014 0.011162 0.000338
41 1656673408 0.033924 18.600000 0.024539 0.068475 0.022157
